[2023-12-02 23:40:46,273 | finetune_omp.py | line 137] - INFO: loss: 0.25566401632518815
[2023-12-02 23:41:03,799 | finetune_omp.py | line 137] - INFO: loss: 0.2558594883835169
[2023-12-02 23:41:21,476 | finetune_omp.py | line 137] - INFO: loss: 0.25591192850783334
[2023-12-02 23:41:38,995 | finetune_omp.py | line 137] - INFO: loss: 0.25575403592365714
[2023-12-02 23:41:56,670 | finetune_omp.py | line 137] - INFO: loss: 0.25567893026426575
[2023-12-02 23:42:14,217 | finetune_omp.py | line 137] - INFO: loss: 0.2554987721366984
[2023-12-02 23:42:31,790 | finetune_omp.py | line 137] - INFO: loss: 0.255367724413599
[2023-12-02 23:42:49,322 | finetune_omp.py | line 137] - INFO: loss: 0.2554965117777973
[2023-12-02 23:43:06,852 | finetune_omp.py | line 137] - INFO: loss: 0.2557690604237152
[2023-12-02 23:43:24,407 | finetune_omp.py | line 137] - INFO: loss: 0.25635378861621727
[2023-12-02 23:43:41,973 | finetune_omp.py | line 137] - INFO: loss: 0.2562999034478979
[2023-12-02 23:43:59,501 | finetune_omp.py | line 137] - INFO: loss: 0.2561994718912463
[2023-12-02 23:44:17,029 | finetune_omp.py | line 137] - INFO: loss: 0.25668257228978536
[2023-12-02 23:44:34,578 | finetune_omp.py | line 137] - INFO: loss: 0.25675712372963677
[2023-12-02 23:44:52,223 | finetune_omp.py | line 137] - INFO: loss: 0.2568861486992653
[2023-12-02 23:45:09,769 | finetune_omp.py | line 137] - INFO: loss: 0.25668334297858253
[2023-12-02 23:45:27,277 | finetune_omp.py | line 137] - INFO: loss: 0.2568690425967504
[2023-12-02 23:45:44,805 | finetune_omp.py | line 137] - INFO: loss: 0.25698852723971205
[2023-12-02 23:46:02,328 | finetune_omp.py | line 137] - INFO: loss: 0.2568703895548939
[2023-12-02 23:46:19,848 | finetune_omp.py | line 137] - INFO: loss: 0.25693645959502026
[2023-12-02 23:46:37,377 | finetune_omp.py | line 137] - INFO: loss: 0.2566074113429094
[2023-12-02 23:46:54,937 | finetune_omp.py | line 137] - INFO: loss: 0.2564292774177697
[2023-12-02 23:47:12,459 | finetune_omp.py | line 137] - INFO: loss: 0.2564190220690631
[2023-12-02 23:47:30,053 | finetune_omp.py | line 137] - INFO: loss: 0.25638561870897264
[2023-12-02 23:47:47,564 | finetune_omp.py | line 137] - INFO: loss: 0.2564912035167877
[2023-12-02 23:48:05,108 | finetune_omp.py | line 137] - INFO: loss: 0.25675433994686636
[2023-12-02 23:48:22,649 | finetune_omp.py | line 137] - INFO: loss: 0.2568711145810127
[2023-12-02 23:48:40,186 | finetune_omp.py | line 137] - INFO: loss: 0.25699232639114367
[2023-12-02 23:48:57,773 | finetune_omp.py | line 137] - INFO: loss: 0.25733372767270235
[2023-12-02 23:49:15,350 | finetune_omp.py | line 137] - INFO: loss: 0.2572002089977967
[2023-12-02 23:49:32,903 | finetune_omp.py | line 137] - INFO: loss: 0.2575145325278353
[2023-12-02 23:49:50,710 | finetune_omp.py | line 137] - INFO: loss: 0.2575904830327756
[2023-12-02 23:50:08,288 | finetune_omp.py | line 137] - INFO: loss: 0.25763045482451835
[2023-12-02 23:50:25,901 | finetune_omp.py | line 137] - INFO: loss: 0.25756443508549265
[2023-12-02 23:50:43,490 | finetune_omp.py | line 137] - INFO: loss: 0.2578982471464753
[2023-12-02 23:51:01,013 | finetune_omp.py | line 137] - INFO: loss: 0.2584734984733651
[2023-12-02 23:51:18,537 | finetune_omp.py | line 137] - INFO: loss: 0.25826354218331526
[2023-12-02 23:51:36,077 | finetune_omp.py | line 137] - INFO: loss: 0.2582675396889032
[2023-12-02 23:51:53,661 | finetune_omp.py | line 137] - INFO: loss: 0.2581279394662367
[2023-12-02 23:52:11,237 | finetune_omp.py | line 137] - INFO: loss: 0.2584729452277194
[2023-12-02 23:52:28,789 | finetune_omp.py | line 137] - INFO: loss: 0.25832284957366597
[2023-12-02 23:52:46,331 | finetune_omp.py | line 137] - INFO: loss: 0.2583032532016127
[2023-12-02 23:53:03,848 | finetune_omp.py | line 137] - INFO: loss: 0.2583986844987077
[2023-12-02 23:53:21,413 | finetune_omp.py | line 137] - INFO: loss: 0.2585284868525343
[2023-12-02 23:53:39,062 | finetune_omp.py | line 137] - INFO: loss: 0.25846247222147123
[2023-12-02 23:53:56,593 | finetune_omp.py | line 137] - INFO: loss: 0.25841856684097075
[2023-12-02 23:54:14,216 | finetune_omp.py | line 137] - INFO: loss: 0.25837917188458437
[2023-12-02 23:54:31,748 | finetune_omp.py | line 137] - INFO: loss: 0.25832012987835584
[2023-12-02 23:54:49,307 | finetune_omp.py | line 137] - INFO: loss: 0.25819703471869127
[2023-12-02 23:55:07,031 | finetune_omp.py | line 137] - INFO: loss: 0.25810592065010524
[2023-12-02 23:55:24,594 | finetune_omp.py | line 137] - INFO: loss: 0.2581800336110946
[2023-12-02 23:55:42,128 | finetune_omp.py | line 137] - INFO: loss: 0.2581302865985071
[2023-12-02 23:55:59,652 | finetune_omp.py | line 137] - INFO: loss: 0.2580772303041086
[2023-12-02 23:56:17,175 | finetune_omp.py | line 137] - INFO: loss: 0.2579862524395617
[2023-12-02 23:56:34,796 | finetune_omp.py | line 137] - INFO: loss: 0.25812087941820944
[2023-12-02 23:56:52,315 | finetune_omp.py | line 137] - INFO: loss: 0.2581024116977911
[2023-12-02 23:57:09,919 | finetune_omp.py | line 137] - INFO: loss: 0.2581211691978061
[2023-12-02 23:57:27,455 | finetune_omp.py | line 137] - INFO: loss: 0.2582601730207988
[2023-12-02 23:57:44,972 | finetune_omp.py | line 137] - INFO: loss: 0.2582185635516591
[2023-12-02 23:58:02,490 | finetune_omp.py | line 137] - INFO: loss: 0.2582990543174471
[2023-12-02 23:58:19,998 | finetune_omp.py | line 137] - INFO: loss: 0.2584202260840111
[2023-12-02 23:58:37,629 | finetune_omp.py | line 137] - INFO: loss: 0.25839926323169565
[2023-12-02 23:58:55,163 | finetune_omp.py | line 137] - INFO: loss: 0.2581776713883678
[2023-12-02 23:59:12,700 | finetune_omp.py | line 137] - INFO: loss: 0.25832741290201655
[2023-12-02 23:59:30,267 | finetune_omp.py | line 137] - INFO: loss: 0.258258729313345
[2023-12-02 23:59:47,797 | finetune_omp.py | line 137] - INFO: loss: 0.2585634495122812
[2023-12-03 00:00:05,477 | finetune_omp.py | line 137] - INFO: loss: 0.2584077781714128
[2023-12-03 00:00:23,004 | finetune_omp.py | line 137] - INFO: loss: 0.25863507238049743
[2023-12-03 00:00:40,617 | finetune_omp.py | line 137] - INFO: loss: 0.2586044846970823
[2023-12-03 00:00:58,134 | finetune_omp.py | line 137] - INFO: loss: 0.25864828748445856
[2023-12-03 00:01:15,690 | finetune_omp.py | line 137] - INFO: loss: 0.25855597320795803
[2023-12-03 00:01:33,266 | finetune_omp.py | line 137] - INFO: loss: 0.25853681653656524
[2023-12-03 00:01:50,796 | finetune_omp.py | line 137] - INFO: loss: 0.25902267483635105
[2023-12-03 00:02:08,418 | finetune_omp.py | line 137] - INFO: loss: 0.25897634159535016
[2023-12-03 00:02:25,946 | finetune_omp.py | line 137] - INFO: loss: 0.25920149947764864
[2023-12-03 00:02:43,463 | finetune_omp.py | line 137] - INFO: loss: 0.2593909757510835
[2023-12-03 00:03:00,984 | finetune_omp.py | line 137] - INFO: loss: 0.25930813418315735
[2023-12-03 00:03:18,578 | finetune_omp.py | line 137] - INFO: loss: 0.2594515812542453
[2023-12-03 00:03:36,108 | finetune_omp.py | line 137] - INFO: loss: 0.2593082109460199
[2023-12-03 00:03:53,678 | finetune_omp.py | line 137] - INFO: loss: 0.25928898377615434
[2023-12-03 00:04:11,204 | finetune_omp.py | line 137] - INFO: loss: 0.2593036369381761
[2023-12-03 00:04:28,716 | finetune_omp.py | line 137] - INFO: loss: 0.259258694059458
[2023-12-03 00:04:46,228 | finetune_omp.py | line 137] - INFO: loss: 0.259123836348372
[2023-12-03 00:05:03,801 | finetune_omp.py | line 137] - INFO: loss: 0.25924780501618416
[2023-12-03 00:05:21,324 | finetune_omp.py | line 137] - INFO: loss: 0.2593516454266611
[2023-12-03 00:05:38,849 | finetune_omp.py | line 137] - INFO: loss: 0.2591862984759087
[2023-12-03 00:05:56,389 | finetune_omp.py | line 137] - INFO: loss: 0.25916212035985475
[2023-12-03 00:06:13,920 | finetune_omp.py | line 137] - INFO: loss: 0.25908791841885337
[2023-12-03 00:06:31,438 | finetune_omp.py | line 137] - INFO: loss: 0.259100749857462
[2023-12-03 00:06:48,988 | finetune_omp.py | line 137] - INFO: loss: 0.25904363507110895
[2023-12-03 00:07:06,569 | finetune_omp.py | line 137] - INFO: loss: 0.259094226227339
[2023-12-03 00:07:24,134 | finetune_omp.py | line 137] - INFO: loss: 0.25886488847697514
[2023-12-03 00:07:41,766 | finetune_omp.py | line 137] - INFO: loss: 0.25907543183796916
[2023-12-03 00:07:59,290 | finetune_omp.py | line 137] - INFO: loss: 0.25897153904289416
[2023-12-03 00:08:16,818 | finetune_omp.py | line 137] - INFO: loss: 0.2587450595106673
[2023-12-03 00:08:34,384 | finetune_omp.py | line 137] - INFO: loss: 0.2589568123016373
[2023-12-03 00:08:51,901 | finetune_omp.py | line 137] - INFO: loss: 0.25883213592861365
[2023-12-03 00:09:09,421 | finetune_omp.py | line 137] - INFO: loss: 0.2589820452385826
[2023-12-03 00:09:26,933 | finetune_omp.py | line 137] - INFO: loss: 0.25896989266189147
[2023-12-03 00:09:44,478 | finetune_omp.py | line 137] - INFO: loss: 0.25876129228038947
[2023-12-03 00:10:02,006 | finetune_omp.py | line 137] - INFO: loss: 0.2585978769774958
[2023-12-03 00:10:19,521 | finetune_omp.py | line 137] - INFO: loss: 0.25868411952431286
[2023-12-03 00:10:37,042 | finetune_omp.py | line 137] - INFO: loss: 0.25888993726289916
[2023-12-03 00:10:54,578 | finetune_omp.py | line 137] - INFO: loss: 0.2588812157692217
[2023-12-03 00:11:12,163 | finetune_omp.py | line 137] - INFO: loss: 0.2588869184154753
[2023-12-03 00:11:29,682 | finetune_omp.py | line 137] - INFO: loss: 0.25884405674134003
[2023-12-03 00:11:47,202 | finetune_omp.py | line 137] - INFO: loss: 0.2588831189570346
[2023-12-03 00:12:04,704 | finetune_omp.py | line 137] - INFO: loss: 0.25888780900331526
[2023-12-03 00:12:22,240 | finetune_omp.py | line 137] - INFO: loss: 0.2588481981186452
[2023-12-03 00:12:39,732 | finetune_omp.py | line 137] - INFO: loss: 0.25894910875295424
[2023-12-03 00:12:57,231 | finetune_omp.py | line 137] - INFO: loss: 0.25886393188392665
[2023-12-03 00:13:14,775 | finetune_omp.py | line 137] - INFO: loss: 0.2589963536790546
[2023-12-03 00:13:32,276 | finetune_omp.py | line 137] - INFO: loss: 0.2589671186856916
[2023-12-03 00:13:49,870 | finetune_omp.py | line 137] - INFO: loss: 0.25885191262118973
[2023-12-03 00:14:07,419 | finetune_omp.py | line 137] - INFO: loss: 0.25902207618841117
[2023-12-03 00:14:24,935 | finetune_omp.py | line 137] - INFO: loss: 0.2592563072924534
[2023-12-03 00:14:42,503 | finetune_omp.py | line 137] - INFO: loss: 0.25975601201144244
[2023-12-03 00:15:00,323 | finetune_omp.py | line 137] - INFO: loss: 0.2595318836805246
[2023-12-03 00:15:17,830 | finetune_omp.py | line 137] - INFO: loss: 0.25972188767252297
[2023-12-03 00:15:35,347 | finetune_omp.py | line 137] - INFO: loss: 0.2597228830493365
[2023-12-03 00:15:52,879 | finetune_omp.py | line 137] - INFO: loss: 0.259977205590961
[2023-12-03 00:16:10,396 | finetune_omp.py | line 137] - INFO: loss: 0.2598597616224051
[2023-12-03 00:16:27,898 | finetune_omp.py | line 137] - INFO: loss: 0.2598111813572466
[2023-12-03 00:16:45,417 | finetune_omp.py | line 137] - INFO: loss: 0.25989610514949857
[2023-12-03 00:17:02,943 | finetune_omp.py | line 137] - INFO: loss: 0.25991218794345533
[2023-12-03 00:17:20,462 | finetune_omp.py | line 137] - INFO: loss: 0.2598819180767918
[2023-12-03 00:17:38,081 | finetune_omp.py | line 137] - INFO: loss: 0.25997651185348275
[2023-12-03 00:17:55,585 | finetune_omp.py | line 137] - INFO: loss: 0.2602425641918452
[2023-12-03 00:18:13,078 | finetune_omp.py | line 137] - INFO: loss: 0.2600207571449334
[2023-12-03 00:18:30,598 | finetune_omp.py | line 137] - INFO: loss: 0.25995625996265187
[2023-12-03 00:18:48,132 | finetune_omp.py | line 137] - INFO: loss: 0.25980097807974645
[2023-12-03 00:19:05,746 | finetune_omp.py | line 137] - INFO: loss: 0.25978139138086087
[2023-12-03 00:19:23,282 | finetune_omp.py | line 137] - INFO: loss: 0.2596120829451583
[2023-12-03 00:19:40,820 | finetune_omp.py | line 137] - INFO: loss: 0.2595445215155817
[2023-12-03 00:19:58,401 | finetune_omp.py | line 137] - INFO: loss: 0.25984642194975294
[2023-12-03 00:20:15,912 | finetune_omp.py | line 137] - INFO: loss: 0.2597473048700688
[2023-12-03 00:20:33,434 | finetune_omp.py | line 137] - INFO: loss: 0.2598170240433031
[2023-12-03 00:20:50,938 | finetune_omp.py | line 137] - INFO: loss: 0.25967485992657663
[2023-12-03 00:21:08,442 | finetune_omp.py | line 137] - INFO: loss: 0.2599025102437703
[2023-12-03 00:21:25,946 | finetune_omp.py | line 137] - INFO: loss: 0.26009058983918415
[2023-12-03 00:21:43,444 | finetune_omp.py | line 137] - INFO: loss: 0.26009396194289236
[2023-12-03 00:22:00,986 | finetune_omp.py | line 137] - INFO: loss: 0.2599483178069806
[2023-12-03 00:22:18,490 | finetune_omp.py | line 137] - INFO: loss: 0.26002087800709595
[2023-12-03 00:22:35,988 | finetune_omp.py | line 137] - INFO: loss: 0.25991603471853797
[2023-12-03 00:22:53,493 | finetune_omp.py | line 137] - INFO: loss: 0.25990051917789453
[2023-12-03 00:23:10,995 | finetune_omp.py | line 137] - INFO: loss: 0.2599102288970971
[2023-12-03 00:23:28,509 | finetune_omp.py | line 137] - INFO: loss: 0.25976251905186876
[2023-12-03 00:23:46,023 | finetune_omp.py | line 137] - INFO: loss: 0.2598827901074678
[2023-12-03 00:24:03,530 | finetune_omp.py | line 137] - INFO: loss: 0.2598333054908396
[2023-12-03 00:24:21,070 | finetune_omp.py | line 137] - INFO: loss: 0.259816153991008
[2023-12-03 00:24:38,580 | finetune_omp.py | line 137] - INFO: loss: 0.26002637535821566
[2023-12-03 00:24:56,160 | finetune_omp.py | line 137] - INFO: loss: 0.260010935173103
[2023-12-03 00:25:13,704 | finetune_omp.py | line 137] - INFO: loss: 0.2600311744163731
[2023-12-03 00:25:31,210 | finetune_omp.py | line 137] - INFO: loss: 0.260130420864886
[2023-12-03 00:25:48,760 | finetune_omp.py | line 137] - INFO: loss: 0.2601389395027731
[2023-12-03 00:26:06,290 | finetune_omp.py | line 137] - INFO: loss: 0.2600554146640307
[2023-12-03 00:26:23,796 | finetune_omp.py | line 137] - INFO: loss: 0.2600042244357685
[2023-12-03 00:26:41,290 | finetune_omp.py | line 137] - INFO: loss: 0.2602600308484609
[2023-12-03 00:26:58,777 | finetune_omp.py | line 137] - INFO: loss: 0.2603189843493751
[2023-12-03 00:27:16,266 | finetune_omp.py | line 137] - INFO: loss: 0.26042628540892776
[2023-12-03 00:27:33,779 | finetune_omp.py | line 137] - INFO: loss: 0.26065211653143994
[2023-12-03 00:27:51,311 | finetune_omp.py | line 137] - INFO: loss: 0.2608150923482902
[2023-12-03 00:28:08,820 | finetune_omp.py | line 137] - INFO: loss: 0.2608315340880645
[2023-12-03 00:28:26,328 | finetune_omp.py | line 137] - INFO: loss: 0.26103448586927613
[2023-12-03 00:28:43,837 | finetune_omp.py | line 137] - INFO: loss: 0.2608753244267154
[2023-12-03 00:29:01,353 | finetune_omp.py | line 137] - INFO: loss: 0.26093767902875475
[2023-12-03 00:29:18,866 | finetune_omp.py | line 137] - INFO: loss: 0.2610123022200201
[2023-12-03 00:29:36,376 | finetune_omp.py | line 137] - INFO: loss: 0.26091691415217855
[2023-12-03 00:29:53,974 | finetune_omp.py | line 137] - INFO: loss: 0.2609473096278807
[2023-12-03 00:30:11,601 | finetune_omp.py | line 137] - INFO: loss: 0.2608750605640716
[2023-12-03 00:30:29,144 | finetune_omp.py | line 137] - INFO: loss: 0.260948011719821
[2023-12-03 00:30:46,654 | finetune_omp.py | line 137] - INFO: loss: 0.2608341732353447
[2023-12-03 00:31:04,173 | finetune_omp.py | line 137] - INFO: loss: 0.26084529153979913
[2023-12-03 00:31:21,700 | finetune_omp.py | line 137] - INFO: loss: 0.2606942666623675
[2023-12-03 00:31:39,220 | finetune_omp.py | line 137] - INFO: loss: 0.26060324078319813
[2023-12-03 00:31:56,815 | finetune_omp.py | line 137] - INFO: loss: 0.2604025448469105
[2023-12-03 00:32:14,348 | finetune_omp.py | line 137] - INFO: loss: 0.26046559251095186
[2023-12-03 00:32:31,853 | finetune_omp.py | line 137] - INFO: loss: 0.26029095287164317
[2023-12-03 00:32:49,377 | finetune_omp.py | line 137] - INFO: loss: 0.2603775764993589
[2023-12-03 00:33:06,895 | finetune_omp.py | line 137] - INFO: loss: 0.2602563769225119
[2023-12-03 00:33:24,455 | finetune_omp.py | line 137] - INFO: loss: 0.26029245156178143
[2023-12-03 00:33:41,991 | finetune_omp.py | line 137] - INFO: loss: 0.2601608738484402
[2023-12-03 00:33:59,504 | finetune_omp.py | line 137] - INFO: loss: 0.2604142813030568
[2023-12-03 00:34:17,014 | finetune_omp.py | line 137] - INFO: loss: 0.2602624687579637
[2023-12-03 00:34:34,535 | finetune_omp.py | line 137] - INFO: loss: 0.26032577418061137
[2023-12-03 00:34:52,035 | finetune_omp.py | line 137] - INFO: loss: 0.26014785036336735
[2023-12-03 00:35:09,560 | finetune_omp.py | line 137] - INFO: loss: 0.2600924724329663
[2023-12-03 00:35:27,072 | finetune_omp.py | line 137] - INFO: loss: 0.2599334543051347
[2023-12-03 00:35:44,569 | finetune_omp.py | line 137] - INFO: loss: 0.26001156443930534
[2023-12-03 00:36:02,065 | finetune_omp.py | line 137] - INFO: loss: 0.25999058548438586
[2023-12-03 00:36:19,595 | finetune_omp.py | line 137] - INFO: loss: 0.25986593245524126
[2023-12-03 00:36:37,123 | finetune_omp.py | line 137] - INFO: loss: 0.2597735419914747
[2023-12-03 00:36:54,761 | finetune_omp.py | line 137] - INFO: loss: 0.25975103853503934
[2023-12-03 00:37:12,275 | finetune_omp.py | line 137] - INFO: loss: 0.2596738519683733
[2023-12-03 00:37:29,789 | finetune_omp.py | line 137] - INFO: loss: 0.25946809197047993
[2023-12-03 00:37:47,315 | finetune_omp.py | line 137] - INFO: loss: 0.25925597152365926
[2023-12-03 00:38:04,816 | finetune_omp.py | line 137] - INFO: loss: 0.259321045873416
[2023-12-03 00:38:22,329 | finetune_omp.py | line 137] - INFO: loss: 0.25925089002577834
[2023-12-03 00:38:39,839 | finetune_omp.py | line 137] - INFO: loss: 0.25930993852981987
[2023-12-03 00:38:57,339 | finetune_omp.py | line 137] - INFO: loss: 0.2594994917983125
[2023-12-03 00:39:14,835 | finetune_omp.py | line 137] - INFO: loss: 0.25980995435722104
[2023-12-03 00:39:32,314 | finetune_omp.py | line 137] - INFO: loss: 0.2596703683649925
[2023-12-03 00:39:49,802 | finetune_omp.py | line 137] - INFO: loss: 0.2597922668208892
[2023-12-03 00:40:07,333 | finetune_omp.py | line 137] - INFO: loss: 0.25962956195554304
[2023-12-03 00:40:24,820 | finetune_omp.py | line 137] - INFO: loss: 0.259492075836186
[2023-12-03 00:40:42,325 | finetune_omp.py | line 137] - INFO: loss: 0.2595898133656088
[2023-12-03 00:40:59,800 | finetune_omp.py | line 137] - INFO: loss: 0.25967479356239664
[2023-12-03 00:41:17,331 | finetune_omp.py | line 137] - INFO: loss: 0.2596910081471011
[2023-12-03 00:41:34,814 | finetune_omp.py | line 137] - INFO: loss: 0.2595600092461195
[2023-12-03 00:41:52,314 | finetune_omp.py | line 137] - INFO: loss: 0.2595874732644261
[2023-12-03 00:42:09,828 | finetune_omp.py | line 137] - INFO: loss: 0.2594543085743231
[2023-12-03 00:42:27,349 | finetune_omp.py | line 137] - INFO: loss: 0.25951092761652883
[2023-12-03 00:42:44,953 | finetune_omp.py | line 137] - INFO: loss: 0.2594547165424676
[2023-12-03 00:43:02,508 | finetune_omp.py | line 137] - INFO: loss: 0.2595821222507532
[2023-12-03 00:43:20,048 | finetune_omp.py | line 137] - INFO: loss: 0.2595839561921742
[2023-12-03 00:43:37,583 | finetune_omp.py | line 137] - INFO: loss: 0.25953651713203163
[2023-12-03 00:43:55,093 | finetune_omp.py | line 137] - INFO: loss: 0.2597444312851957
[2023-12-03 00:44:12,655 | finetune_omp.py | line 137] - INFO: loss: 0.259813608753024
[2023-12-03 00:44:30,172 | finetune_omp.py | line 137] - INFO: loss: 0.25981687681542875
[2023-12-03 00:44:47,686 | finetune_omp.py | line 137] - INFO: loss: 0.2597736652117618
[2023-12-03 00:45:05,196 | finetune_omp.py | line 137] - INFO: loss: 0.2596474579411591
[2023-12-03 00:45:22,714 | finetune_omp.py | line 137] - INFO: loss: 0.2594805746024935
[2023-12-03 00:45:40,205 | finetune_omp.py | line 137] - INFO: loss: 0.2592827520694757
[2023-12-03 00:45:57,764 | finetune_omp.py | line 137] - INFO: loss: 0.2592692036447899
[2023-12-03 00:46:15,278 | finetune_omp.py | line 137] - INFO: loss: 0.25925031764701645
[2023-12-03 00:46:32,810 | finetune_omp.py | line 137] - INFO: loss: 0.2593634102949874
[2023-12-03 00:46:50,332 | finetune_omp.py | line 137] - INFO: loss: 0.2592277869669234
[2023-12-03 00:47:07,827 | finetune_omp.py | line 137] - INFO: loss: 0.2591380482258116
[2023-12-03 00:47:25,350 | finetune_omp.py | line 137] - INFO: loss: 0.25908323549681306
[2023-12-03 00:47:42,873 | finetune_omp.py | line 137] - INFO: loss: 0.2589890431533737
[2023-12-03 00:48:00,416 | finetune_omp.py | line 137] - INFO: loss: 0.2589448710684149
[2023-12-03 00:48:17,988 | finetune_omp.py | line 137] - INFO: loss: 0.25912181368652
[2023-12-03 00:48:35,517 | finetune_omp.py | line 137] - INFO: loss: 0.2590585399185317
[2023-12-03 00:48:53,068 | finetune_omp.py | line 137] - INFO: loss: 0.25909527214965233
[2023-12-03 00:49:10,549 | finetune_omp.py | line 137] - INFO: loss: 0.259071226897062
[2023-12-03 00:49:28,047 | finetune_omp.py | line 137] - INFO: loss: 0.25884976372782886
[2023-12-03 00:49:45,567 | finetune_omp.py | line 137] - INFO: loss: 0.2587587488368599
[2023-12-03 00:50:03,062 | finetune_omp.py | line 137] - INFO: loss: 0.2586662011418132
[2023-12-03 00:50:20,549 | finetune_omp.py | line 137] - INFO: loss: 0.25853305433312007
[2023-12-03 00:50:38,054 | finetune_omp.py | line 137] - INFO: loss: 0.25850519939404004
[2023-12-03 00:50:55,568 | finetune_omp.py | line 137] - INFO: loss: 0.2587090893614151
[2023-12-03 00:51:13,076 | finetune_omp.py | line 137] - INFO: loss: 0.25883127380668636
[2023-12-03 00:51:30,593 | finetune_omp.py | line 137] - INFO: loss: 0.25890884409043513
[2023-12-03 00:51:48,091 | finetune_omp.py | line 137] - INFO: loss: 0.2587530561059696
[2023-12-03 00:52:05,577 | finetune_omp.py | line 137] - INFO: loss: 0.2586397212519308
[2023-12-03 00:52:23,084 | finetune_omp.py | line 137] - INFO: loss: 0.25856604945670786
[2023-12-03 00:52:40,858 | finetune_omp.py | line 137] - INFO: loss: 0.25852505602220827
[2023-12-03 00:52:58,370 | finetune_omp.py | line 137] - INFO: loss: 0.25854090259645174
[2023-12-03 00:53:15,873 | finetune_omp.py | line 137] - INFO: loss: 0.25853769341210225
[2023-12-03 00:53:33,365 | finetune_omp.py | line 137] - INFO: loss: 0.2585809754476563
[2023-12-03 00:53:50,864 | finetune_omp.py | line 137] - INFO: loss: 0.25848708890108163
[2023-12-03 00:54:08,360 | finetune_omp.py | line 137] - INFO: loss: 0.2582478762438648
[2023-12-03 00:54:25,868 | finetune_omp.py | line 137] - INFO: loss: 0.25804986126440754
[2023-12-03 00:54:43,479 | finetune_omp.py | line 137] - INFO: loss: 0.25797590537359927
[2023-12-03 00:55:00,968 | finetune_omp.py | line 137] - INFO: loss: 0.25778979826768833
[2023-12-03 00:55:18,465 | finetune_omp.py | line 137] - INFO: loss: 0.257777151274053
[2023-12-03 00:55:35,967 | finetune_omp.py | line 137] - INFO: loss: 0.2575730060212311
[2023-12-03 00:55:53,478 | finetune_omp.py | line 137] - INFO: loss: 0.25769507922279566
[2023-12-03 00:56:10,975 | finetune_omp.py | line 137] - INFO: loss: 0.25770954273945196
[2023-12-03 00:56:28,482 | finetune_omp.py | line 137] - INFO: loss: 0.2580528970323939
[2023-12-03 00:56:45,977 | finetune_omp.py | line 137] - INFO: loss: 0.2579226446378787
[2023-12-03 00:57:03,465 | finetune_omp.py | line 137] - INFO: loss: 0.2579812507245036
[2023-12-03 00:57:20,967 | finetune_omp.py | line 137] - INFO: loss: 0.25789780542097507
[2023-12-03 00:57:38,484 | finetune_omp.py | line 137] - INFO: loss: 0.25798869781303735
[2023-12-03 00:57:55,980 | finetune_omp.py | line 137] - INFO: loss: 0.2578350241406719
[2023-12-03 00:58:13,484 | finetune_omp.py | line 137] - INFO: loss: 0.2579054178623424
[2023-12-03 00:58:30,987 | finetune_omp.py | line 137] - INFO: loss: 0.25783135578132027
[2023-12-03 00:58:48,486 | finetune_omp.py | line 137] - INFO: loss: 0.25782211522413684
[2023-12-03 00:59:05,986 | finetune_omp.py | line 137] - INFO: loss: 0.2579114928295844
[2023-12-03 00:59:23,502 | finetune_omp.py | line 137] - INFO: loss: 0.2583363741230126
[2023-12-03 00:59:41,006 | finetune_omp.py | line 137] - INFO: loss: 0.25824438026486596
[2023-12-03 00:59:58,544 | finetune_omp.py | line 137] - INFO: loss: 0.25801512063471227
[2023-12-03 01:00:16,045 | finetune_omp.py | line 137] - INFO: loss: 0.25812246467726757
[2023-12-03 01:00:33,557 | finetune_omp.py | line 137] - INFO: loss: 0.25798552532674796
[2023-12-03 01:00:51,154 | finetune_omp.py | line 137] - INFO: loss: 0.2579330475613765
[2023-12-03 01:01:08,676 | finetune_omp.py | line 137] - INFO: loss: 0.2579290017828812
[2023-12-03 01:01:26,193 | finetune_omp.py | line 137] - INFO: loss: 0.25788652123964173
[2023-12-03 01:01:43,710 | finetune_omp.py | line 137] - INFO: loss: 0.25809587324592764
[2023-12-03 01:02:01,222 | finetune_omp.py | line 137] - INFO: loss: 0.25805517778827947
[2023-12-03 01:02:18,743 | finetune_omp.py | line 137] - INFO: loss: 0.2579824919471965
[2023-12-03 01:02:36,261 | finetune_omp.py | line 137] - INFO: loss: 0.25784545561862293
[2023-12-03 01:02:53,768 | finetune_omp.py | line 137] - INFO: loss: 0.2577350743190361
[2023-12-03 01:03:11,274 | finetune_omp.py | line 137] - INFO: loss: 0.25769003215867337
[2023-12-03 01:03:28,783 | finetune_omp.py | line 137] - INFO: loss: 0.25754264270414956
[2023-12-03 01:03:46,283 | finetune_omp.py | line 137] - INFO: loss: 0.25758988306610386
[2023-12-03 01:04:03,792 | finetune_omp.py | line 137] - INFO: loss: 0.2577222297977848
[2023-12-03 01:04:21,315 | finetune_omp.py | line 137] - INFO: loss: 0.25764689594254175
[2023-12-03 01:04:39,077 | finetune_omp.py | line 137] - INFO: loss: 0.25750966418472354
[2023-12-03 01:04:56,607 | finetune_omp.py | line 137] - INFO: loss: 0.25739765126985426
[2023-12-03 01:05:14,130 | finetune_omp.py | line 137] - INFO: loss: 0.25729859547878314
[2023-12-03 01:05:31,660 | finetune_omp.py | line 137] - INFO: loss: 0.2571354466090914
[2023-12-03 01:05:49,213 | finetune_omp.py | line 137] - INFO: loss: 0.2573504411000791
