[2023-12-01 19:37:44,201 | finetune_omp.py | line 87] - INFO: loss: 0.6700441958611942
[2023-12-01 19:38:54,372 | finetune_omp.py | line 87] - INFO: loss: 0.5695447650822726
[2023-12-01 19:38:57,424 | finetune_omp.py | line 87] - INFO: loss: 0.6008921308176858
[2023-12-01 19:39:01,015 | finetune_omp.py | line 87] - INFO: loss: 0.605816470519189
[2023-12-01 19:39:04,048 | finetune_omp.py | line 87] - INFO: loss: 0.5805443979618026
[2023-12-01 19:39:08,077 | finetune_omp.py | line 87] - INFO: loss: 0.587985466800484
[2023-12-01 19:39:11,435 | finetune_omp.py | line 87] - INFO: loss: 0.5718374928978623
[2023-12-01 19:39:15,713 | finetune_omp.py | line 87] - INFO: loss: 0.564008171919366
[2023-12-01 19:39:18,211 | finetune_omp.py | line 87] - INFO: loss: 0.5575524327563651
[2023-12-01 19:39:21,573 | finetune_omp.py | line 87] - INFO: loss: 0.5509028097430428
[2023-12-01 19:39:26,712 | finetune_omp.py | line 87] - INFO: loss: 0.5446778724689295
[2023-12-01 19:39:30,490 | finetune_omp.py | line 87] - INFO: loss: 0.5513213944059234
[2023-12-01 19:39:35,413 | finetune_omp.py | line 87] - INFO: loss: 0.5530981580334261
[2023-12-01 19:39:38,886 | finetune_omp.py | line 87] - INFO: loss: 0.5609863001199169
[2023-12-01 19:39:43,008 | finetune_omp.py | line 87] - INFO: loss: 0.5494906342198663
[2023-12-01 19:39:48,507 | finetune_omp.py | line 87] - INFO: loss: 0.5512138155122467
[2023-12-01 19:39:54,044 | finetune_omp.py | line 87] - INFO: loss: 0.5453798966193051
[2023-12-01 19:39:58,801 | finetune_omp.py | line 87] - INFO: loss: 0.5385433837161426
[2023-12-01 19:40:03,164 | finetune_omp.py | line 87] - INFO: loss: 0.5409710859231527
[2023-12-01 19:40:07,002 | finetune_omp.py | line 87] - INFO: loss: 0.5417965111464106
[2023-12-01 19:40:10,415 | finetune_omp.py | line 87] - INFO: loss: 0.5404515861723553
[2023-12-01 19:40:13,909 | finetune_omp.py | line 87] - INFO: loss: 0.5347994076555939
[2023-12-01 19:40:18,347 | finetune_omp.py | line 87] - INFO: loss: 0.5348321956611867
[2023-12-01 19:40:23,940 | finetune_omp.py | line 87] - INFO: loss: 0.5367749179209466
[2023-12-01 19:40:29,183 | finetune_omp.py | line 87] - INFO: loss: 0.5366248952773597
[2023-12-01 19:40:33,646 | finetune_omp.py | line 87] - INFO: loss: 0.5319661562779985
[2023-12-01 19:40:38,207 | finetune_omp.py | line 87] - INFO: loss: 0.5336184233312863
[2023-12-01 19:40:41,416 | finetune_omp.py | line 87] - INFO: loss: 0.5345416856427914
[2023-12-01 19:40:47,689 | finetune_omp.py | line 87] - INFO: loss: 0.5317415228093646
[2023-12-01 19:40:53,160 | finetune_omp.py | line 87] - INFO: loss: 0.5313024092785681
[2023-12-01 19:40:56,301 | finetune_omp.py | line 87] - INFO: loss: 0.5313196148092169
[2023-12-01 19:41:00,034 | finetune_omp.py | line 87] - INFO: loss: 0.5322774689393028
[2023-12-01 19:41:07,981 | finetune_omp.py | line 87] - INFO: loss: 0.5314098322224394
[2023-12-01 19:41:11,898 | finetune_omp.py | line 87] - INFO: loss: 0.5289327554922449
[2023-12-01 19:41:16,902 | finetune_omp.py | line 87] - INFO: loss: 0.5304781437968928
[2023-12-01 19:41:21,032 | finetune_omp.py | line 87] - INFO: loss: 0.5349903989721227
[2023-12-01 19:41:28,667 | finetune_omp.py | line 87] - INFO: loss: 0.5373039286882924
[2023-12-01 19:41:32,386 | finetune_omp.py | line 87] - INFO: loss: 0.5343412723583031
[2023-12-01 19:41:36,663 | finetune_omp.py | line 87] - INFO: loss: 0.5322944528552804
[2023-12-01 19:41:41,334 | finetune_omp.py | line 87] - INFO: loss: 0.5304648694784745
[2023-12-01 19:41:47,206 | finetune_omp.py | line 87] - INFO: loss: 0.5298168563337398
[2023-12-01 19:41:52,288 | finetune_omp.py | line 87] - INFO: loss: 0.5278506149920814
[2023-12-01 19:41:56,095 | finetune_omp.py | line 87] - INFO: loss: 0.5267201477657305
[2023-12-01 19:42:00,305 | finetune_omp.py | line 87] - INFO: loss: 0.52600680834456
[2023-12-01 19:42:02,921 | finetune_omp.py | line 87] - INFO: loss: 0.5234296567518425
[2023-12-01 19:42:06,682 | finetune_omp.py | line 87] - INFO: loss: 0.522630780637925
[2023-12-01 19:42:11,195 | finetune_omp.py | line 87] - INFO: loss: 0.5209393642535696
[2023-12-01 19:42:18,391 | finetune_omp.py | line 87] - INFO: loss: 0.5178828035064057
[2023-12-01 19:42:22,247 | finetune_omp.py | line 87] - INFO: loss: 0.517133811903099
[2023-12-01 19:42:25,924 | finetune_omp.py | line 87] - INFO: loss: 0.5174117973282963
[2023-12-01 19:42:31,564 | finetune_omp.py | line 87] - INFO: loss: 0.5146236094885958
[2023-12-01 19:42:34,425 | finetune_omp.py | line 87] - INFO: loss: 0.5133752365343258
[2023-12-01 19:42:38,201 | finetune_omp.py | line 87] - INFO: loss: 0.5125487013764665
[2023-12-01 19:42:44,158 | finetune_omp.py | line 87] - INFO: loss: 0.5131933980686292
[2023-12-01 19:42:51,208 | finetune_omp.py | line 87] - INFO: loss: 0.512856233004281
[2023-12-01 19:42:56,622 | finetune_omp.py | line 87] - INFO: loss: 0.5125790066651986
[2023-12-01 19:43:03,577 | finetune_omp.py | line 87] - INFO: loss: 0.5109564976736823
[2023-12-01 19:43:08,722 | finetune_omp.py | line 87] - INFO: loss: 0.5111133308262416
[2023-12-01 19:43:12,801 | finetune_omp.py | line 87] - INFO: loss: 0.5104395556880768
[2023-12-01 19:43:16,489 | finetune_omp.py | line 87] - INFO: loss: 0.5111251864739884
[2023-12-01 19:43:22,094 | finetune_omp.py | line 87] - INFO: loss: 0.5098909557411159
[2023-12-01 19:43:26,910 | finetune_omp.py | line 87] - INFO: loss: 0.509424508349595
[2023-12-01 19:43:31,488 | finetune_omp.py | line 87] - INFO: loss: 0.5085295993060881
[2023-12-01 19:43:35,852 | finetune_omp.py | line 87] - INFO: loss: 0.5074529464337414
[2023-12-01 19:43:43,024 | finetune_omp.py | line 87] - INFO: loss: 0.508198158301169
[2023-12-01 19:43:48,231 | finetune_omp.py | line 87] - INFO: loss: 0.5067398442833837
[2023-12-01 19:43:51,359 | finetune_omp.py | line 87] - INFO: loss: 0.506840191071405
[2023-12-01 19:43:56,053 | finetune_omp.py | line 87] - INFO: loss: 0.5046386835116743
[2023-12-01 19:44:03,916 | finetune_omp.py | line 87] - INFO: loss: 0.5054733701564492
[2023-12-01 19:44:08,025 | finetune_omp.py | line 87] - INFO: loss: 0.5058779111819398
[2023-12-01 19:44:11,630 | finetune_omp.py | line 87] - INFO: loss: 0.5058690624553365
[2023-12-01 19:44:15,367 | finetune_omp.py | line 87] - INFO: loss: 0.5053313097034996
[2023-12-01 19:44:18,321 | finetune_omp.py | line 87] - INFO: loss: 0.5052530549766286
[2023-12-01 19:44:21,629 | finetune_omp.py | line 87] - INFO: loss: 0.5054983301381243
[2023-12-01 19:44:27,018 | finetune_omp.py | line 87] - INFO: loss: 0.5057050069535148
[2023-12-01 19:44:31,487 | finetune_omp.py | line 87] - INFO: loss: 0.5055934266545642
[2023-12-01 19:44:37,221 | finetune_omp.py | line 87] - INFO: loss: 0.5054817401783225
[2023-12-01 19:44:39,730 | finetune_omp.py | line 87] - INFO: loss: 0.5060731632932151
[2023-12-01 19:44:46,197 | finetune_omp.py | line 87] - INFO: loss: 0.5066775942505093
[2023-12-01 19:44:52,631 | finetune_omp.py | line 87] - INFO: loss: 0.5065731841755275
[2023-12-01 19:44:58,232 | finetune_omp.py | line 87] - INFO: loss: 0.5064512068933613
[2023-12-01 19:45:05,895 | finetune_omp.py | line 87] - INFO: loss: 0.5062504391634949
[2023-12-01 19:45:09,538 | finetune_omp.py | line 87] - INFO: loss: 0.5058489653319302
[2023-12-01 19:45:16,131 | finetune_omp.py | line 87] - INFO: loss: 0.5072238952567001
[2023-12-01 19:45:19,700 | finetune_omp.py | line 87] - INFO: loss: 0.507092868052113
[2023-12-01 19:45:25,876 | finetune_omp.py | line 87] - INFO: loss: 0.5071026608435444
[2023-12-01 19:45:29,487 | finetune_omp.py | line 87] - INFO: loss: 0.5078949118152036
[2023-12-01 19:45:35,870 | finetune_omp.py | line 87] - INFO: loss: 0.5078722363943073
[2023-12-01 19:45:39,710 | finetune_omp.py | line 87] - INFO: loss: 0.5062549582066249
[2023-12-01 19:45:44,224 | finetune_omp.py | line 87] - INFO: loss: 0.5061048561943366
[2023-12-01 19:45:50,694 | finetune_omp.py | line 87] - INFO: loss: 0.5059593748735403
[2023-12-01 19:45:55,854 | finetune_omp.py | line 87] - INFO: loss: 0.5059658681358385
[2023-12-01 19:45:58,899 | finetune_omp.py | line 87] - INFO: loss: 0.5055972955611319
[2023-12-01 19:46:05,233 | finetune_omp.py | line 87] - INFO: loss: 0.504992402185687
[2023-12-01 19:46:09,021 | finetune_omp.py | line 87] - INFO: loss: 0.5050762819718099
[2023-12-01 19:46:14,267 | finetune_omp.py | line 87] - INFO: loss: 0.503972411578762
[2023-12-01 19:46:21,393 | finetune_omp.py | line 87] - INFO: loss: 0.5048085020837625
[2023-12-01 19:46:27,121 | finetune_omp.py | line 87] - INFO: loss: 0.5049118611551092
[2023-12-01 19:46:33,391 | finetune_omp.py | line 87] - INFO: loss: 0.5034415792981419
[2023-12-01 19:46:37,646 | finetune_omp.py | line 87] - INFO: loss: 0.5022399646843718
[2023-12-01 19:46:40,779 | finetune_omp.py | line 87] - INFO: loss: 0.500597040821146
[2023-12-01 19:46:45,798 | finetune_omp.py | line 87] - INFO: loss: 0.5011698423076926
[2023-12-01 19:46:49,335 | finetune_omp.py | line 87] - INFO: loss: 0.5012782555982018
[2023-12-01 19:46:54,076 | finetune_omp.py | line 87] - INFO: loss: 0.5010749838169516
[2023-12-01 19:46:59,850 | finetune_omp.py | line 87] - INFO: loss: 0.5000799469055749
[2023-12-01 19:47:03,554 | finetune_omp.py | line 87] - INFO: loss: 0.5002821817441173
[2023-12-01 19:47:09,405 | finetune_omp.py | line 87] - INFO: loss: 0.5004756708228285
[2023-12-01 19:47:12,392 | finetune_omp.py | line 87] - INFO: loss: 0.500852637486854
[2023-12-01 19:47:16,512 | finetune_omp.py | line 87] - INFO: loss: 0.5006594676093632
[2023-12-01 19:47:20,172 | finetune_omp.py | line 87] - INFO: loss: 0.5006859614202236
[2023-12-01 19:47:24,863 | finetune_omp.py | line 87] - INFO: loss: 0.5002957029466083
[2023-12-01 19:47:28,948 | finetune_omp.py | line 87] - INFO: loss: 0.5005632763129971
[2023-12-01 19:47:32,246 | finetune_omp.py | line 87] - INFO: loss: 0.499576951421126
[2023-12-01 19:47:37,285 | finetune_omp.py | line 87] - INFO: loss: 0.49988485502522145
[2023-12-01 19:47:40,760 | finetune_omp.py | line 87] - INFO: loss: 0.4998699189224962
[2023-12-01 19:47:45,338 | finetune_omp.py | line 87] - INFO: loss: 0.5000643673976746
[2023-12-01 19:47:47,747 | finetune_omp.py | line 87] - INFO: loss: 0.5000201201870151
[2023-12-01 19:47:53,091 | finetune_omp.py | line 87] - INFO: loss: 0.5000721424258132
[2023-12-01 19:47:58,990 | finetune_omp.py | line 87] - INFO: loss: 0.49992249895969154
[2023-12-01 19:48:01,604 | finetune_omp.py | line 87] - INFO: loss: 0.49988515887762897
[2023-12-01 19:48:08,047 | finetune_omp.py | line 87] - INFO: loss: 0.5005637201217688
[2023-12-01 19:48:10,134 | finetune_omp.py | line 87] - INFO: loss: 0.5002456543541073
[2023-12-01 19:48:14,305 | finetune_omp.py | line 87] - INFO: loss: 0.5002910436224879
[2023-12-01 19:48:17,275 | finetune_omp.py | line 87] - INFO: loss: 0.5002580095751319
[2023-12-01 19:48:23,470 | finetune_omp.py | line 87] - INFO: loss: 0.499869076956865
[2023-12-01 19:48:27,409 | finetune_omp.py | line 87] - INFO: loss: 0.4992962255657053
[2023-12-01 19:48:30,544 | finetune_omp.py | line 87] - INFO: loss: 0.498632637720369
[2023-12-01 19:48:36,132 | finetune_omp.py | line 87] - INFO: loss: 0.4986608218809078
[2023-12-01 19:48:41,741 | finetune_omp.py | line 87] - INFO: loss: 0.49866093432270486
[2023-12-01 19:48:44,428 | finetune_omp.py | line 87] - INFO: loss: 0.498517670585701
[2023-12-01 19:48:49,439 | finetune_omp.py | line 87] - INFO: loss: 0.49812503440805256
[2023-12-01 19:48:55,206 | finetune_omp.py | line 87] - INFO: loss: 0.4986373086656713
[2023-12-01 19:48:59,016 | finetune_omp.py | line 87] - INFO: loss: 0.498195764069346
[2023-12-01 19:49:02,057 | finetune_omp.py | line 87] - INFO: loss: 0.49823420467925733
[2023-12-01 19:49:08,466 | finetune_omp.py | line 87] - INFO: loss: 0.49822839301726785
[2023-12-01 19:49:14,645 | finetune_omp.py | line 87] - INFO: loss: 0.4986414311827332
[2023-12-01 19:49:17,439 | finetune_omp.py | line 87] - INFO: loss: 0.4982837838484118
[2023-12-01 19:49:20,825 | finetune_omp.py | line 87] - INFO: loss: 0.49786003163854714
[2023-12-01 19:49:26,503 | finetune_omp.py | line 87] - INFO: loss: 0.4977619328969721
[2023-12-01 19:49:29,538 | finetune_omp.py | line 87] - INFO: loss: 0.4979025991024258
[2023-12-01 19:49:34,984 | finetune_omp.py | line 87] - INFO: loss: 0.49732888778199646
[2023-12-01 19:49:39,251 | finetune_omp.py | line 87] - INFO: loss: 0.49676422973861095
[2023-12-01 19:49:43,359 | finetune_omp.py | line 87] - INFO: loss: 0.49690936137197894
[2023-12-01 19:49:47,704 | finetune_omp.py | line 87] - INFO: loss: 0.49626425245502126
[2023-12-01 19:49:50,262 | finetune_omp.py | line 87] - INFO: loss: 0.49584659761868777
[2023-12-01 19:49:58,326 | finetune_omp.py | line 87] - INFO: loss: 0.4959438721232789
[2023-12-01 19:50:00,772 | finetune_omp.py | line 87] - INFO: loss: 0.49556845652473697
[2023-12-01 19:50:04,173 | finetune_omp.py | line 87] - INFO: loss: 0.4962106790522748
[2023-12-01 19:50:09,852 | finetune_omp.py | line 87] - INFO: loss: 0.4958528214707156
[2023-12-01 19:50:14,241 | finetune_omp.py | line 87] - INFO: loss: 0.4957071359198738
[2023-12-01 19:50:17,914 | finetune_omp.py | line 87] - INFO: loss: 0.49566258923420503
[2023-12-01 19:50:21,423 | finetune_omp.py | line 87] - INFO: loss: 0.4946906856704358
[2023-12-01 19:50:27,374 | finetune_omp.py | line 87] - INFO: loss: 0.49465697529106684
[2023-12-01 19:50:29,658 | finetune_omp.py | line 87] - INFO: loss: 0.4940580772436732
[2023-12-01 19:50:32,923 | finetune_omp.py | line 87] - INFO: loss: 0.4935344256929652
[2023-12-01 19:50:39,170 | finetune_omp.py | line 87] - INFO: loss: 0.4934910594033549
[2023-12-01 19:50:43,493 | finetune_omp.py | line 87] - INFO: loss: 0.49308226737244476
[2023-12-01 19:50:48,436 | finetune_omp.py | line 87] - INFO: loss: 0.49299750197738085
[2023-12-01 19:50:52,553 | finetune_omp.py | line 87] - INFO: loss: 0.49262716750756314
[2023-12-01 19:50:57,754 | finetune_omp.py | line 87] - INFO: loss: 0.4935778327459513
[2023-12-01 19:51:00,960 | finetune_omp.py | line 87] - INFO: loss: 0.49291825959043606
[2023-12-01 19:51:08,645 | finetune_omp.py | line 87] - INFO: loss: 0.49284641814668456
[2023-12-01 19:51:13,725 | finetune_omp.py | line 87] - INFO: loss: 0.49304228429989927
[2023-12-01 19:51:18,816 | finetune_omp.py | line 87] - INFO: loss: 0.49284331320546876
[2023-12-01 19:51:24,128 | finetune_omp.py | line 87] - INFO: loss: 0.4926103256883453
[2023-12-01 19:51:28,823 | finetune_omp.py | line 87] - INFO: loss: 0.4925892840075825
[2023-12-01 19:51:32,160 | finetune_omp.py | line 87] - INFO: loss: 0.492549493541063
[2023-12-01 19:51:35,423 | finetune_omp.py | line 87] - INFO: loss: 0.4924082071712672
[2023-12-01 19:51:38,898 | finetune_omp.py | line 87] - INFO: loss: 0.49198695672437737
[2023-12-01 19:51:43,310 | finetune_omp.py | line 87] - INFO: loss: 0.49152420439147726
[2023-12-01 19:51:48,287 | finetune_omp.py | line 87] - INFO: loss: 0.4913114610487822
[2023-12-01 19:51:53,809 | finetune_omp.py | line 87] - INFO: loss: 0.49133987760488085
[2023-12-01 19:51:58,438 | finetune_omp.py | line 87] - INFO: loss: 0.4909336438087583
[2023-12-01 19:52:02,368 | finetune_omp.py | line 87] - INFO: loss: 0.4902537763893501
[2023-12-01 19:52:09,552 | finetune_omp.py | line 87] - INFO: loss: 0.49039721334891234
[2023-12-01 19:52:14,691 | finetune_omp.py | line 87] - INFO: loss: 0.4898285752599543
[2023-12-01 19:52:21,351 | finetune_omp.py | line 87] - INFO: loss: 0.4896159115448924
[2023-12-01 19:52:24,174 | finetune_omp.py | line 87] - INFO: loss: 0.4892059980830118
[2023-12-01 19:52:27,500 | finetune_omp.py | line 87] - INFO: loss: 0.48896705256727957
[2023-12-01 19:52:32,214 | finetune_omp.py | line 87] - INFO: loss: 0.4896072705803072
[2023-12-01 19:52:38,525 | finetune_omp.py | line 87] - INFO: loss: 0.48982080068441314
[2023-12-01 19:52:41,752 | finetune_omp.py | line 87] - INFO: loss: 0.4899521368123233
[2023-12-01 19:52:45,685 | finetune_omp.py | line 87] - INFO: loss: 0.4894172072672438
[2023-12-01 19:52:51,227 | finetune_omp.py | line 87] - INFO: loss: 0.48953057814985595
[2023-12-01 19:52:54,724 | finetune_omp.py | line 87] - INFO: loss: 0.48935092675627606
[2023-12-01 19:52:57,815 | finetune_omp.py | line 87] - INFO: loss: 0.4890946726471202
[2023-12-01 19:53:02,266 | finetune_omp.py | line 87] - INFO: loss: 0.4883640963165815
[2023-12-01 19:53:05,650 | finetune_omp.py | line 87] - INFO: loss: 0.48815382916713257
[2023-12-01 19:53:09,771 | finetune_omp.py | line 87] - INFO: loss: 0.48788312750094626
[2023-12-01 19:53:13,461 | finetune_omp.py | line 87] - INFO: loss: 0.48781024253696187
[2023-12-01 19:53:17,714 | finetune_omp.py | line 87] - INFO: loss: 0.48782210806085835
[2023-12-01 19:53:22,357 | finetune_omp.py | line 87] - INFO: loss: 0.4882275991839679
[2023-12-01 19:53:27,046 | finetune_omp.py | line 87] - INFO: loss: 0.4879462020214742
[2023-12-01 19:53:30,623 | finetune_omp.py | line 87] - INFO: loss: 0.48719680951334293
[2023-12-01 19:53:34,765 | finetune_omp.py | line 87] - INFO: loss: 0.4866839711089407
[2023-12-01 19:53:38,977 | finetune_omp.py | line 87] - INFO: loss: 0.4860959167375985
[2023-12-01 19:53:44,297 | finetune_omp.py | line 87] - INFO: loss: 0.4856302094802997
[2023-12-01 19:53:48,637 | finetune_omp.py | line 87] - INFO: loss: 0.4858658843192275
[2023-12-01 19:53:54,005 | finetune_omp.py | line 87] - INFO: loss: 0.48592088507288095
[2023-12-01 19:53:59,247 | finetune_omp.py | line 87] - INFO: loss: 0.48599422929246244
[2023-12-01 19:54:06,916 | finetune_omp.py | line 87] - INFO: loss: 0.48610931358624554
[2023-12-01 19:54:12,499 | finetune_omp.py | line 87] - INFO: loss: 0.48634901496825794
[2023-12-01 19:54:15,703 | finetune_omp.py | line 87] - INFO: loss: 0.4855031949246301
[2023-12-01 19:54:21,850 | finetune_omp.py | line 87] - INFO: loss: 0.48514415570252756
[2023-12-01 19:54:27,435 | finetune_omp.py | line 87] - INFO: loss: 0.48487364272607536
[2023-12-01 19:54:31,654 | finetune_omp.py | line 87] - INFO: loss: 0.48492221016235204
[2023-12-01 19:54:35,119 | finetune_omp.py | line 87] - INFO: loss: 0.4848582670562537
[2023-12-01 19:54:38,312 | finetune_omp.py | line 87] - INFO: loss: 0.48448695650370094
[2023-12-01 19:54:46,350 | finetune_omp.py | line 87] - INFO: loss: 0.48437694349522664
[2023-12-01 19:54:49,615 | finetune_omp.py | line 87] - INFO: loss: 0.4842217195866383
[2023-12-01 19:54:53,956 | finetune_omp.py | line 87] - INFO: loss: 0.4837515273870371
[2023-12-01 19:54:58,354 | finetune_omp.py | line 87] - INFO: loss: 0.48355062546985855
[2023-12-01 19:55:04,974 | finetune_omp.py | line 87] - INFO: loss: 0.483161404388151
[2023-12-01 19:55:10,448 | finetune_omp.py | line 87] - INFO: loss: 0.4828495786978515
[2023-12-01 19:55:14,711 | finetune_omp.py | line 87] - INFO: loss: 0.48297099525866694
[2023-12-01 19:55:20,576 | finetune_omp.py | line 87] - INFO: loss: 0.4826125784295207
[2023-12-01 19:55:25,617 | finetune_omp.py | line 87] - INFO: loss: 0.4821644276759791
[2023-12-01 19:55:28,702 | finetune_omp.py | line 87] - INFO: loss: 0.481730402555816
[2023-12-01 19:55:31,434 | finetune_omp.py | line 87] - INFO: loss: 0.48145035884553605
[2023-12-01 19:55:36,791 | finetune_omp.py | line 87] - INFO: loss: 0.4815676526010499
[2023-12-01 19:55:41,638 | finetune_omp.py | line 87] - INFO: loss: 0.48163724012303927
[2023-12-01 19:55:45,829 | finetune_omp.py | line 87] - INFO: loss: 0.4812577323493565
[2023-12-01 19:55:50,081 | finetune_omp.py | line 87] - INFO: loss: 0.4809467944541744
[2023-12-01 19:55:54,267 | finetune_omp.py | line 87] - INFO: loss: 0.48076043882107106
[2023-12-01 19:55:57,632 | finetune_omp.py | line 87] - INFO: loss: 0.48015357994144914
[2023-12-01 19:56:00,854 | finetune_omp.py | line 87] - INFO: loss: 0.4798862948808496
